Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8927.4632,13.9178,13.7082,0.2096,5.5039,13.4788,8.7604,4.7184,18.9869,5.9042,-7.2400,8927.4632,NA,10.3537,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8941.3810,5.9248,5.6429,0.2819,5.0792,5.7874,5.7793,0.0081,10.9733,6.7894,8.0136,8941.3810,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8947.3058,9.0803,8.8801,0.2002,5.0621,6.6984,5.7608,0.9376,11.8379,8.5406,-0.8646,8947.3058,NA,15.0517,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8956.3861,8.2563,8.0161,0.2402,3.3057,7.9276,6.7352,1.1924,11.2982,8.3838,0.5397,8956.3861,NA,11.5974,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8964.6424,8.2756,8.0812,0.1944,3.7271,7.6313,6.6126,1.0187,11.4257,9.5234,-0.1275,8964.6424,NA,9.9816,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8972.9180,9.6376,9.4406,0.1970,4.0527,8.4557,6.9489,1.5068,12.6735,7.5160,-1.2478,8972.9180,NA,11.5080,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8982.5556,7.6386,7.4314,0.2072,3.0889,7.3793,6.2462,1.1331,10.5519,9.3368,2.1216,8982.5556,NA,11.0140,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8990.1942,9.0552,8.8092,0.2460,4.3372,7.8469,6.8409,1.0060,12.2501,7.8726,-1.6982,8990.1942,NA,14.3561,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,8999.2494,8.1960,7.9860,0.2100,3.2125,7.7786,6.5461,1.2325,11.0675,8.1070,1.1826,8999.2494,NA,10.2327,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9007.4454,8.0066,7.7432,0.2634,3.2640,7.6476,6.6179,1.0297,10.9785,8.2811,0.0890,9007.4454,NA,12.3290,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9015.4520,8.3513,8.0792,0.2721,3.5285,7.6381,6.6310,1.0071,11.2530,8.9693,-0.2745,9015.4520,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9023.8033,8.9146,8.7148,0.1998,3.9418,7.8454,6.6377,1.2077,11.8710,7.7671,-0.6180,9023.8033,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9032.7179,7.8572,7.5599,0.2973,3.0995,7.5463,6.4866,1.0597,10.7235,8.3167,1.1475,9032.7179,NA,11.3411,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9040.5751,8.1807,7.9525,0.2282,3.4737,7.6300,6.5969,1.0331,11.1830,8.2726,-0.4595,9040.5751,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9048.7558,8.2991,8.0185,0.2806,3.5519,7.6429,6.5681,1.0748,11.2749,9.1422,-0.0919,9048.7558,NA,11.9385,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9057.0549,8.9398,8.6631,0.2767,3.9704,8.0762,6.7781,1.2981,12.1180,8.6384,-0.8431,9057.0549,NA,13.0834,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9065.9947,8.8144,8.6434,0.1710,3.8445,7.9080,6.6412,1.2668,11.8166,8.4231,0.3014,9065.9947,NA,11.7263,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9074.8091,8.3559,8.1118,0.2441,3.5909,7.7604,6.5134,1.2470,11.4253,8.6731,0.3913,9074.8091,NA,14.1523,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9083.1650,8.7206,8.4837,0.2369,3.7343,7.9303,6.8099,1.1204,11.7425,8.4922,-0.3172,9083.1650,NA,10.8227,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9091.8856,8.5151,8.2476,0.2675,3.7544,7.6545,6.6367,1.0178,11.5141,8.2387,0.2284,9091.8856,NA,11.2978,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9100.4007,8.3324,8.0730,0.2594,3.3579,7.8146,6.7014,1.1132,11.2377,8.6788,0.2764,9100.4007,NA,13.5496,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9108.7331,8.5591,8.3180,0.2411,3.7640,7.7495,6.7153,1.0342,11.5841,8.3969,-0.3464,9108.7331,NA,10.2319,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9117.2922,8.4873,8.3201,0.1672,3.6332,7.7046,6.5318,1.1728,11.4219,13.7877,0.1622,9117.2922,NA,10.6298,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9125.7795,12.0451,11.8385,0.2066,6.4867,10.2356,8.6875,1.5481,16.7223,7.0507,-5.3004,9125.7795,NA,18.4169,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9137.8246,8.6313,8.4412,0.1901,4.6772,6.9768,6.1068,0.8700,11.7279,8.7622,4.9944,9137.8246,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9146.4559,8.5523,8.2819,0.2704,3.4496,8.3347,7.1235,1.2112,11.8588,8.4017,-0.1309,9146.4559,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9155.0082,8.6888,8.4820,0.2068,3.5094,8.1281,7.0141,1.1140,11.7082,8.2534,0.1506,9155.0082,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9163.6970,8.4188,8.1587,0.2601,3.3686,7.8329,6.6924,1.1405,11.2728,8.4540,0.4354,9163.6970,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9172.1158,8.3675,8.1456,0.2219,3.3818,7.8575,6.7865,1.0710,11.3080,9.2337,-0.0352,9172.1158,NA,13.3242,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9180.4833,9.2471,9.0587,0.1884,3.3272,8.8434,8.1544,0.6890,12.1742,8.2337,-0.8662,9180.4833,NA,14.5620,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9189.7304,8.2528,8.0247,0.2281,2.9928,8.0773,6.7189,1.3584,11.1608,7.8119,1.0134,9189.7304,NA,10.8089,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9197.9832,8.1643,7.5960,0.5683,2.9935,7.6488,6.4440,1.2048,10.7199,8.3271,0.4409,9197.9832,NA,10.6191,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9206.1475,7.8253,7.6029,0.2224,2.8631,7.9471,6.8127,1.1344,10.8827,7.9276,-0.1628,9206.1475,NA,10.9418,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9213.9728,8.1924,7.9219,0.2705,3.1211,7.7891,6.4483,1.3408,10.9850,8.4498,-0.1023,9213.9728,NA,10.8716,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9222.1652,8.5931,8.3875,0.2056,3.3261,7.8303,6.6533,1.1770,11.2424,8.4919,-0.2574,9222.1652,NA,11.3190,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9230.7583,8.2017,8.0143,0.1874,3.1638,7.8928,6.6221,1.2707,11.1412,8.5876,0.1012,9230.7583,NA,13.8019,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9238.9600,8.3619,8.1520,0.2099,3.3764,8.0632,6.6476,1.4156,11.5271,14.9632,-0.3859,9238.9600,NA,12.4037,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9247.3219,13.2595,13.0434,0.2161,4.9893,13.1391,8.5084,4.6307,18.1284,5.9641,-6.6013,9247.3219,NA,19.3589,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9260.5814,5.5728,5.2976,0.2752,4.8689,5.9572,5.9399,0.0173,10.8330,6.3751,7.2954,9260.5814,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9266.1542,8.9351,8.5832,0.3519,5.2711,6.2840,5.6756,0.6084,11.6353,9.2121,-0.8023,9266.1542,NA,17.6949,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9275.0893,8.7290,8.4750,0.2540,3.6389,8.1882,7.0861,1.1021,11.9123,8.2714,-0.2770,9275.0893,NA,12.9119,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9283.8183,8.5040,8.2388,0.2652,3.5808,7.7939,6.5555,1.2384,11.4547,9.8345,0.4576,9283.8183,NA,11.1858,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9292.3223,9.5351,9.3277,0.2074,3.7862,8.8894,6.8566,2.0328,12.7852,7.6242,-1.3305,9292.3223,NA,15.0192,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9301.8574,8.1019,7.8709,0.2310,3.2670,7.5351,6.3592,1.1759,10.8743,8.1498,1.9109,9301.8574,NA,12.6488,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9309.9593,7.9083,7.6937,0.2146,2.7952,8.0490,6.7735,1.2755,10.9222,13.6871,-0.0479,9309.9593,NA,12.7927,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9317.8676,12.4471,12.2039,0.2432,5.2094,11.4840,8.1853,3.2987,16.7010,5.9614,-5.7788,9317.8676,NA,6.4803,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9330.3147,5.9121,5.5197,0.3924,4.2662,5.9491,5.9341,0.0150,10.2153,7.1981,6.4857,9330.3147,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9336.2268,8.5177,8.3419,0.1758,4.3032,7.1216,6.0675,1.0541,11.5013,8.9528,-1.2860,9336.2268,NA,11.6263,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9344.7445,8.7731,8.5339,0.2392,3.8631,8.0040,6.9028,1.1012,11.9364,7.9292,-0.4351,9344.7445,NA,10.5930,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9353.5176,8.1127,7.9041,0.2086,3.3997,7.6216,6.6662,0.9554,11.0925,8.1960,0.8439,9353.5176,NA,12.5194,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9361.6303,8.1007,7.8554,0.2453,3.3929,7.7073,6.5118,1.1955,11.1758,8.4740,-0.0833,9361.6303,NA,10.7194,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9369.7310,8.1116,7.9304,0.1812,3.3963,8.0770,6.7819,1.2951,11.5491,8.8160,-0.3733,9369.7310,NA,11.1944,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9377.8426,9.2497,9.0783,0.1714,4.3781,7.7924,6.4282,1.3642,12.2535,8.6106,-0.7044,9377.8426,NA,14.0156,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9387.0923,8.2363,8.0322,0.2041,3.5602,7.9973,6.5986,1.3987,11.6144,8.8061,0.6391,9387.0923,NA,12.6174,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9395.3286,9.1908,8.9905,0.2003,3.8206,8.2947,6.9351,1.3596,12.1842,8.0748,-0.5698,9395.3286,NA,13.4275,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9404.5194,8.1599,7.9411,0.2188,3.0038,7.9995,6.8436,1.1559,11.0682,8.5044,1.1160,9404.5194,NA,13.5037,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9412.6793,8.3178,8.0965,0.2213,3.2642,8.0766,7.0003,1.0763,11.4127,8.2635,-0.3445,9412.6793,NA,12.0046,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9420.9971,8.2983,8.1209,0.1774,3.3199,7.9710,6.8357,1.1353,11.3584,8.2582,0.0543,9420.9971,NA,14.2699,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9429.2954,8.2151,7.9824,0.2327,3.3612,7.8886,6.7315,1.1571,11.3183,9.0802,0.0401,9429.2954,NA,14.5252,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9437.5105,8.8741,8.5820,0.2921,3.3638,8.7450,7.1659,1.5791,12.1834,8.4181,-0.8651,9437.5105,NA,17.6085,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9446.3846,8.5057,8.3134,0.1923,3.7559,7.8910,6.6775,1.2135,11.7274,9.9974,0.4560,9446.3846,NA,18.0268,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9454.8903,9.8781,9.6435,0.2346,4.8992,8.2538,7.2062,1.0476,13.2191,8.6986,-1.4917,9454.8903,NA,14.0224,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9464.7684,8.8198,8.6012,0.2186,4.1674,7.7698,6.6348,1.1350,12.0396,9.0065,1.1795,9464.7684,NA,10.7216,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9473.5882,8.6887,8.4944,0.1943,3.8548,8.2999,7.0743,1.2256,12.2263,8.6284,-0.1867,9473.5882,NA,13.7281,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9482.2769,8.9269,8.6309,0.2960,3.8121,8.2905,6.9415,1.3490,12.1660,8.6142,0.0603,9482.2769,NA,14.3520,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9491.2038,8.7776,8.4914,0.2862,3.6984,8.0723,6.7905,1.2818,11.8533,8.1634,0.3127,9491.2038,NA,12.9673,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9499.9814,8.0692,7.8654,0.2038,3.2157,7.9561,6.7436,1.2125,11.2391,8.7321,0.6142,9499.9814,NA,13.1355,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9508.0506,8.6270,8.4607,0.1663,3.7456,8.0858,6.9090,1.1768,11.9020,8.7192,-0.6629,9508.0506,NA,13.8640,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9516.6776,8.7601,8.5217,0.2384,3.9590,7.9528,6.7392,1.2136,11.9942,8.6009,-0.0922,9516.6776,NA,14.5853,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9525.4377,8.6926,8.3489,0.3437,3.5644,8.1941,6.9033,1.2908,11.8350,8.5696,0.1592,9525.4377,NA,13.1862,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9534.1303,8.5582,8.3567,0.2015,3.7314,7.9142,6.8393,1.0749,11.7120,9.4346,0.1230,9534.1303,NA,13.7572,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9542.6885,9.3587,9.0997,0.2590,3.9252,8.5654,7.1846,1.3808,12.5884,8.1240,-0.8764,9542.6885,NA,17.1891,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9552.0472,8.2650,7.9760,0.2890,3.2888,7.9930,6.8167,1.1763,11.3537,8.8713,1.2347,9552.0472,NA,17.3158,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9560.3122,8.7595,8.4932,0.2663,3.4678,8.4127,7.1653,1.2474,11.9600,12.8130,-0.6063,9560.3122,NA,18.1802,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9569.0717,12.0121,11.8037,0.2084,4.8206,11.1875,8.0517,3.1358,16.0135,6.0717,-4.0535,9569.0717,NA,8.9927,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9581.0838,6.5478,6.3409,0.2069,4.0180,5.9842,5.9777,0.0065,10.0731,8.8359,5.9404,9581.0838,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9587.6316,9.0733,8.8274,0.2459,4.1052,8.1777,7.1022,1.0755,12.3612,8.5167,-2.2881,9587.6316,NA,15.9021,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9596.7049,8.5745,8.2716,0.3029,3.7762,7.9455,6.7692,1.1763,11.8046,8.4640,0.5566,9596.7049,NA,10.4163,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9605.2794,8.4083,8.1445,0.2638,3.6817,7.9207,6.8700,1.0507,11.6941,9.1958,0.1105,9605.2794,NA,10.8891,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9613.6877,8.8895,8.5804,0.3091,4.0866,8.3229,7.1896,1.1333,12.4816,8.8842,-0.7875,9613.6877,NA,12.0803,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9622.5772,9.4311,9.2145,0.2166,4.1468,8.2568,6.9492,1.3076,12.4763,16.9451,0.0053,9622.5772,NA,10.9658,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9632.0083,14.7745,14.5439,0.2306,9.8465,10.0738,9.4682,0.6056,19.9903,12.6791,-7.5140,9632.0083,NA,15.9139,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9646.7828,13.7120,13.3278,0.3842,8.3562,9.4647,8.4930,0.9717,17.8949,10.6380,2.0954,9646.7828,NA,14.5960,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9660.4948,10.5322,10.3497,0.1825,5.5430,9.1991,8.1488,1.0503,14.8209,9.1350,3.0740,9660.4948,NA,13.2285,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9671.0270,9.7375,9.4956,0.2419,4.8980,8.4550,7.3681,1.0869,13.4237,9.0673,1.3972,9671.0270,NA,14.3657,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9680.7645,9.2305,9.0239,0.2066,4.3606,8.3170,7.1661,1.1509,12.7535,8.7309,0.6702,9680.7645,NA,13.4312,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9689.9950,8.8262,8.6016,0.2246,3.8507,8.3359,7.1781,1.1578,12.2539,8.7542,0.4996,9689.9950,NA,16.1651,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9698.8212,8.7588,8.5009,0.2579,3.8870,8.2115,6.9562,1.2553,12.1819,9.3356,0.0720,9698.8212,NA,12.9093,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9707.5800,9.1500,8.9058,0.2442,4.1685,8.5199,6.9416,1.5783,12.7587,8.8619,-0.5768,9707.5800,NA,14.2359,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9716.7300,8.8899,8.6669,0.2230,3.9342,8.4665,6.9039,1.5626,12.4706,8.7309,0.2881,9716.7300,NA,15.1161,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9725.6199,8.9611,8.7766,0.1845,3.9641,8.2712,6.9143,1.3569,12.3116,8.8124,0.1590,9725.6199,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9734.5810,8.7930,8.6207,0.1723,3.7513,8.3426,6.9144,1.4282,12.1629,9.2609,0.1487,9734.5810,NA,12.6506,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9743.3740,9.1471,8.9054,0.2417,4.2249,8.3320,7.0847,1.2473,12.6308,8.7587,-0.4679,9743.3740,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9752.5211,8.9099,8.6636,0.2463,3.9330,8.2284,6.8296,1.3988,12.2424,9.2805,0.3884,9752.5211,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9761.4310,9.8136,9.4279,0.3857,4.2900,8.2321,7.1368,1.0953,12.6130,10.2431,-0.3706,9761.4310,NA,13.9423,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9771.2446,9.6303,9.4175,0.2128,3.9013,9.0607,7.2552,1.8055,13.0425,13.7086,-0.4295,9771.2446,NA,14.1854,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9780.8749,12.7431,12.5046,0.2385,5.3344,11.7864,8.4432,3.3432,17.1208,6.2799,-4.0783,9780.8749,NA,5.9109,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9793.6180,6.1441,5.8725,0.2716,4.3777,6.1214,6.1214,0.0000,10.6576,8.9101,6.4632,9793.6180,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9799.7621,9.7392,9.5156,0.2236,4.5389,8.8847,7.2754,1.6093,13.4236,8.2373,-2.7660,9799.7621,NA,13.0995,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9809.5013,8.5277,8.2631,0.2646,3.6844,8.1638,6.6796,1.4842,11.9217,9.3881,1.5019,9809.5013,NA,13.3378,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9818.0290,9.1402,8.9340,0.2062,3.8701,8.8415,7.2429,1.5986,12.7821,12.0758,-0.8604,9818.0290,NA,12.7281,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9827.1692,11.5999,11.3325,0.2674,5.3703,10.2796,8.0235,2.2561,15.7177,9.6056,-2.9356,9827.1692,NA,18.8004,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9838.7691,9.8034,9.6047,0.1987,4.2961,9.3484,7.4893,1.8591,13.7234,9.5070,1.9943,9838.7691,NA,12.4077,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9848.5725,9.8783,9.6754,0.2029,4.3727,8.9871,7.3907,1.5964,13.4270,9.4206,0.2964,9848.5725,NA,11.9146,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9858.4508,9.4404,9.2410,0.1994,4.0999,8.7987,7.1084,1.6903,12.9693,9.0501,0.4577,9858.4508,NA,11.3358,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9867.8912,9.1600,8.9151,0.2449,3.8297,8.6716,7.2040,1.4676,12.5790,9.5850,0.3903,9867.8912,NA,12.3834,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9877.0512,9.5071,9.3130,0.1941,4.2461,8.6777,7.2389,1.4388,13.0040,9.9822,-0.4250,9877.0512,NA,11.9712,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9886.5583,9.8894,9.6236,0.2658,4.2594,9.1382,7.4823,1.6559,13.4791,9.3752,-0.4751,9886.5583,NA,11.9515,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9896.4477,9.4181,9.2003,0.2178,3.9403,8.9454,7.4260,1.5194,12.9649,10.1257,0.5142,9896.4477,NA,11.3298,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9905.8658,10.0128,9.8141,0.1987,4.4934,9.1045,7.5010,1.6035,13.6725,10.3863,-0.7076,9905.8658,NA,13.4505,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9915.8786,10.3655,10.1701,0.1954,4.5711,9.3827,7.5588,1.8239,14.0460,11.8110,-0.3735,9915.8786,NA,13.8389,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9926.2441,11.4174,11.1853,0.2321,5.3969,9.9994,7.8996,2.0998,15.4915,10.8774,-1.4455,9926.2441,NA,13.6490,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9937.6615,11.3436,11.1081,0.2355,5.3655,9.5161,7.7729,1.7432,14.9515,12.7443,0.5400,9937.6615,NA,12.5299,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9949.0051,12.4035,12.1645,0.2390,5.1384,11.1019,9.3741,1.7278,16.3522,9.2624,-1.4007,9949.0051,NA,15.2702,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,9961.4086,9.8073,9.6138,0.1935,4.0275,9.1066,7.2896,1.8170,13.2111,9.5356,3.1411,9961.4086,NA,12.5210,NA
